gameid,person,round,reactTime,color,guess,congruent,near,correct,accuracy
89235,a7bd2c6976d57c07d3dd,102,1024,blue,blue,1,1,1
89235,a7bd2c6976d57c07d3dd,103,922,red,red,1,1,1
89235,a7bd2c6976d57c07d3dd,104,1005,red,red,1,1,1
89235,a7bd2c6976d57c07d3dd,105,1226,yellow,yellow,0,1,1
89235,a7bd2c6976d57c07d3dd,106,1051,blue,blue,1,1,1
89235,a7bd2c6976d57c07d3dd,107,1106,green,green,0,1,1
89235,a7bd2c6976d57c07d3dd,108,876,red,red,1,1,1
89235,a7bd2c6976d57c07d3dd,109,1177,green,green,0,1,1
89235,a7bd2c6976d57c07d3dd,110,1144,green,green,0,1,1
89274,d98ad1f940959b87c674,101,511,blue,blue,1,1,1
89274,d98ad1f940959b87c674,102,639,red,red,1,1,1
89274,d98ad1f940959b87c674,103,620,yellow,gyelloyw,0,0,0
89274,d98ad1f940959b87c674,104,1178,green,green,0,1,1
89274,d98ad1f940959b87c674,105,774,green,green,0,1,1
89274,d98ad1f940959b87c674,106,1049,red,red,0,1,1
89274,d98ad1f940959b87c674,107,1066,yellow,yellow,0,1,1
89274,d98ad1f940959b87c674,108,946,green,green,0,1,1
89274,d98ad1f940959b87c674,109,1067,yellow,yellow,0,1,1
89274,d98ad1f940959b87c674,110,1005,red,red,0,1,1
89375,facdc78b7c8defc9cfed,101,494,blue,blue,0,1,1
89375,facdc78b7c8defc9cfed,102,556,blue,blue,1,1,1
89375,facdc78b7c8defc9cfed,103,660,red,redl,1,1,0
89375,facdc78b7c8defc9cfed,104,680,blue,blue,1,1,1
89375,facdc78b7c8defc9cfed,105,738,red,bred,0,0,0
